"date","metrics","value"
"20180721","26",111.375
"20180721","27",106.5
"20180721","28",105.708333333333
"20180721","29",89.7083333333333
"20180721","30",106.458333333333
"20180721","31",91.5833333333333
"20180721","33",96.375
"20180721","34",72.2916666666667
"20180721","35",70.875
"20180720","1",66.1428571428571
"20180720","2",101.434782608696
"20180720","3",111.782608695652
"20180720","4",111.217391304348
"20180720","5",110.739130434783
"20180720","6",100.739130434783
"20180720","7",128.434782608696
"20180720","8",98.3913043478261
"20180720","10",117.304347826087
"20180720","11",113.826086956522
"20180720","12",130.826086956522
"20180720","13",128.086956521739
"20180720","14",95.304347826087
"20180720","15",87.1304347826087
"20180720","16",92.7391304347826
"20180720","17",122.826086956522
"20180720","18",122.565217391304
"20180720","19",123.782608695652
"20180720","20",106.304347826087
"20180720","21",109.391304347826
"20180720","22",112.173913043478
"20180720","23",122.478260869565
"20180720","24",123.347826086957
"20180720","25",117
"20180720","26",93.9565217391304
"20180720","27",117
"20180720","28",106.181818181818
"20180720","29",84.3478260869565
"20180720","30",99.2173913043478
"20180720","31",113.782608695652
"20180720","32",137.5
"20180720","33",132.739130434783
"20180720","34",75.2173913043478
"20180720","35",65.0434782608696
"20180719","1",81.3333333333333
"20180719","2",86.75
"20180719","3",94.4166666666667
"20180719","4",94.5416666666667
"20180719","5",82.6521739130435
"20180719","6",82.5416666666667
"20180719","7",114.25
"20180719","8",120.545454545455
"20180719","10",89.2916666666667
"20180719","11",97.2916666666667
"20180719","12",115.208333333333
"20180719","13",107.541666666667
"20180719","14",81.125
"20180719","15",82.9166666666667
"20180719","16",74.375
"20180719","17",86.125
"20180719","18",87.7916666666667
"20180719","19",114.291666666667
"20180719","20",90.75
"20180719","21",63.875
"20180719","22",70.5
"20180719","23",93.4583333333333
"20180719","24",79.2916666666667
"20180719","25",95.9166666666667
"20180719","26",59.6666666666667
"20180719","27",102.608695652174
"20180719","28",115.291666666667
"20180719","29",74.2083333333333
"20180719","30",79.5833333333333
"20180719","31",97.875
"20180719","32",95.875
"20180719","33",128.5
"20180719","34",64.25
"20180719","35",58.9130434782609
"20180718","1",117.166666666667
"20180718","2",105.791666666667
"20180718","3",122.041666666667
"20180718","4",112.375
"20180718","5",116.833333333333
"20180718","6",110.875
"20180718","7",120.666666666667
"20180718","8",104.416666666667
"20180718","10",120.25
"20180718","11",94.7083333333333
"20180718","12",117.5
"20180718","13",110.208333333333
"20180718","14",91.5833333333333
"20180718","15",96
"20180718","16",113.666666666667
"20180718","17",96.125
"20180718","18",103.25
"20180718","19",86.1666666666667
"20180718","20",86.4583333333333
"20180718","21",85.6666666666667
"20180718","22",75.5
"20180718","23",60.125
"20180718","24",73.125
"20180718","25",71.2083333333333
"20180718","26",72.9583333333333
"20180718","27",118.583333333333
"20180718","28",91.5833333333333
"20180718","29",82.1666666666667
"20180718","30",71.9583333333333
"20180718","31",118.75
"20180718","32",118.458333333333
"20180718","33",133.041666666667
"20180718","34",67.2083333333333
"20180718","35",66
"20180717","1",24.5416666666667
"20180717","2",30
"20180717","3",31.25
"20180717","4",34.8333333333333
"20180717","5",29.7916666666667
"20180717","6",27.2916666666667
"20180717","7",32.4166666666667
"20180717","8",26.125
"20180717","10",31.0833333333333
"20180717","11",21.5833333333333
"20180717","12",42.4583333333333
"20180717","13",28.4166666666667
"20180717","14",25.5416666666667
"20180717","15",29.6666666666667
"20180717","16",28.0416666666667
"20180717","17",23.5416666666667
"20180717","18",23.875
"20180717","19",22.9583333333333
"20180717","20",31.75
"20180717","21",25.1764705882353
"20180717","22",19.75
"20180717","23",21.375
"20180717","24",22.5
"20180717","25",26.5
"20180717","26",25.4583333333333
"20180717","27",38.5833333333333
"20180717","28",44.2083333333333
"20180717","29",38.9583333333333
"20180717","30",28.7916666666667
"20180717","31",38.1666666666667
"20180717","32",33.8333333333333
"20180717","33",38.4583333333333
"20180717","34",32.7916666666667
"20180717","35",28.3333333333333
"20180716","1",53.0869565217391
"20180716","2",44.4782608695652
"20180716","3",39.7826086956522
"20180716","4",49.1304347826087
"20180716","5",41
"20180716","6",44.1739130434783
"20180716","7",42.3478260869565
"20180716","8",51.6111111111111
"20180716","10",48.8
"20180716","11",32.7391304347826
"20180716","12",40.9130434782609
"20180716","13",39.2608695652174
"20180716","14",40.5217391304348
"20180716","15",38.7826086956522
"20180716","16",48.2608695652174
"20180716","17",40.5217391304348
"20180716","18",31.7391304347826
"20180716","19",35.0869565217391
"20180716","20",51.4347826086956
"20180716","21",41.4782608695652
"20180716","22",41.1304347826087
"20180716","23",62.8260869565217
"20180716","24",32
"20180716","25",35.7826086956522
"20180716","26",41.5652173913044
"20180716","27",60.7826086956522
"20180716","28",52.2173913043478
"20180716","29",39.7826086956522
"20180716","30",35.6521739130435
"20180716","31",47.1304347826087
"20180716","32",48.7826086956522
"20180716","33",47.695652173913
"20180716","34",45.7826086956522
"20180716","35",44.0434782608696
"20180715","1",100.047619047619
"20180715","2",80.7142857142857
"20180715","3",83.5714285714286
"20180715","4",83
"20180715","5",80.9523809523809
"20180715","6",84.6666666666667
"20180715","7",91.0476190476191
"20180715","8",81.5714285714286
"20180715","10",90.3333333333333
"20180715","11",70.5714285714286
"20180715","12",93.2857142857143
"20180715","13",80.0476190476191
"20180715","14",80.0952380952381
"20180715","15",69.1428571428571
"20180715","16",75.1428571428571
"20180715","17",80.8095238095238
"20180715","18",89.5238095238095
"20180715","19",75.6666666666667
"20180715","20",70.7619047619048
"20180715","21",72.4285714285714
"20180715","22",72.6666666666667
"20180715","23",91.9047619047619
"20180715","24",75.9523809523809
"20180715","25",87.3809523809524
"20180715","26",68.5714285714286
"20180715","27",40.7619047619048
"20180715","28",102.47619047619
"20180715","29",76.3809523809524
"20180715","30",70.0476190476191
"20180715","31",84.1904761904762
"20180715","32",86
"20180715","33",89.3809523809524
"20180715","34",60.5238095238095
"20180715","35",59.1904761904762
"20180714","1",76.1578947368421
"20180714","2",64.1052631578947
"20180714","3",72.4210526315789
"20180714","4",65
"20180714","5",66.5789473684211
"20180714","6",68.7368421052632
"20180714","7",77.3684210526316
"20180714","8",77.2105263157895
"20180714","10",69.4210526315789
"20180714","11",62.7368421052632
"20180714","12",81.6842105263158
"20180714","13",65.4736842105263
"20180714","14",61.3157894736842
"20180714","15",59.5789473684211
"20180714","16",68.6315789473684
"20180714","17",77.3157894736842
"20180714","18",83.2631578947368
"20180714","19",80.5789473684211
"20180714","20",49.6842105263158
"20180714","21",68.3157894736842
"20180714","22",59.3157894736842
"20180714","23",89.0526315789474
"20180714","24",72.8421052631579
"20180714","25",88.3157894736842
"20180714","26",59.0526315789474
"20180714","27",26.7368421052632
"20180714","28",83.2105263157895
"20180714","29",76.6315789473684
"20180714","30",82.6842105263158
"20180714","31",67.6842105263158
"20180714","32",67.5263157894737
"20180714","33",72.5263157894737
"20180714","34",50.8947368421053
"20180714","35",49.9473684210526
"20180713","1",64.2916666666667
"20180713","2",58.9130434782609
"20180713","3",57.3333333333333
"20180713","4",60.9166666666667
"20180713","5",60.75
"20180713","6",67.4583333333333
"20180713","7",62.4583333333333
"20180713","8",63.0833333333333
"20180713","10",58
"20180713","11",54.8333333333333
"20180713","12",68.5
"20180713","13",62.2083333333333
"20180713","14",57.75
"20180713","15",56.375
"20180713","16",59.9565217391304
"20180713","17",59.2083333333333
"20180713","18",60.2083333333333
"20180713","19",58.5833333333333
"20180713","20",42.5
"20180713","21",41.4166666666667
"20180713","22",47
"20180713","23",49.3333333333333
"20180713","24",56.4166666666667
"20180713","25",68.5833333333333
"20180713","26",54.75
"20180713","27",20.9166666666667
"20180713","28",79.2083333333333
"20180713","29",56.75
"20180713","30",66.9166666666667
"20180713","31",63.8333333333333
"20180713","32",65.5
"20180713","33",66.9583333333333
"20180713","34",57.1666666666667
"20180713","35",56.7916666666667
"20180712","1",63.7272727272727
"20180712","2",55.875
"20180712","3",52.875
"20180712","4",54.875
"20180712","5",46.0833333333333
"20180712","6",57.875
"20180712","7",44.4166666666667
"20180712","8",36.7916666666667
"20180712","10",55.3333333333333
"20180712","11",33.6666666666667
"20180712","12",48
"20180712","13",48
"20180712","14",49.0833333333333
"20180712","15",56.7083333333333
"20180712","16",63.625
"20180712","17",46.4583333333333
"20180712","18",34.75
"20180712","19",27.625
"20180712","20",37.25
"20180712","21",25.2916666666667
"20180712","22",39.6666666666667
"20180712","23",30.2916666666667
"20180712","24",24.0833333333333
"20180712","25",33.9166666666667
"20180712","26",36.25
"20180712","27",42.7916666666667
"20180712","28",70.625
"20180712","29",42.625
"20180712","30",31.625
"20180712","31",62.5416666666667
"20180712","32",65.75
"20180712","33",58.2857142857143
"20180712","34",44.0416666666667
"20180712","35",41.375
"20180711","1",43.4090909090909
"20180711","2",40.25
"20180711","3",46.5
"20180711","4",40.9166666666667
"20180711","5",42.4583333333333
"20180711","6",41.25
"20180711","7",44.625
"20180711","8",41.0833333333333
"20180711","10",43.875
"20180711","11",31.2083333333333
"20180711","12",42.4583333333333
"20180711","13",35.7083333333333
"20180711","14",36.0416666666667
"20180711","15",36.6666666666667
"20180711","16",40.0833333333333
"20180711","17",41.875
"20180711","18",45.7916666666667
"20180711","19",32.125
"20180711","20",34
"20180711","21",43.0416666666667
"20180711","22",45.125
"20180711","23",47.0833333333333
"20180711","24",40.5833333333333
"20180711","25",40.2083333333333
"20180711","26",54.4583333333333
"20180711","27",23.7272727272727
"20180711","28",52.5416666666667
"20180711","29",33.9333333333333
"20180711","30",31.6666666666667
"20180711","31",50.375
"20180711","32",47.625
"20180711","33",56.7272727272727
"20180711","34",42.0416666666667
"20180711","35",41.0833333333333
"20180710","1",46.9130434782609
"20180710","2",41.8260869565217
"20180710","3",44.695652173913
"20180710","4",45.3913043478261
"20180710","5",46.5652173913044
"20180710","6",43.6086956521739
"20180710","7",45.5652173913044
"20180710","8",50.3913043478261
"20180710","10",44.304347826087
"20180710","11",28.304347826087
"20180710","12",46
"20180710","13",46.5454545454545
"20180710","14",41.304347826087
"20180710","15",38.6521739130435
"20180710","16",46.9130434782609
"20180710","17",55.2173913043478
"20180710","18",55.0434782608696
"20180710","19",44.9565217391304
"20180710","20",51.4782608695652
"20180710","21",47.9565217391304
"20180710","22",61.2173913043478
"20180710","23",44.7826086956522
"20180710","24",47.6086956521739
"20180710","25",55.304347826087
"20180710","26",74.4782608695652
"20180710","27",51.2608695652174
"20180710","28",60
"20180710","30",49.304347826087
"20180710","31",46.9565217391304
"20180710","32",48.6521739130435
"20180710","33",51.304347826087
"20180710","34",48.9130434782609
"20180710","35",46
"20180709","1",104.625
"20180709","2",96.75
"20180709","3",102.125
"20180709","4",97.7916666666667
"20180709","5",106.041666666667
"20180709","6",103.708333333333
"20180709","7",96.7083333333333
"20180709","8",85.875
"20180709","10",97.5416666666667
"20180709","11",65.4583333333333
"20180709","12",103.583333333333
"20180709","13",98.8333333333333
"20180709","14",89.0833333333333
"20180709","15",92.75
"20180709","16",105.583333333333
"20180709","17",110.791666666667
"20180709","18",113.083333333333
"20180709","19",92.4583333333333
"20180709","20",98.1666666666667
"20180709","21",112.416666666667
"20180709","22",119.333333333333
"20180709","23",55.7777777777778
"20180709","24",91.5833333333333
"20180709","25",83.7083333333333
"20180709","26",138.333333333333
"20180709","27",104.75
"20180709","28",112.708333333333
"20180709","30",90.625
"20180709","31",105.083333333333
"20180709","32",102.25
"20180709","33",101.541666666667
"20180709","34",71.875
"20180709","35",69.6666666666667
"20180708","1",77.5833333333333
"20180708","2",73.6666666666667
"20180708","3",78.4166666666667
"20180708","4",69.5
"20180708","5",78.75
"20180708","6",78.125
"20180708","7",77.25
"20180708","8",69.8333333333333
"20180708","10",78.5833333333333
"20180708","11",46.2173913043478
"20180708","12",77.4166666666667
"20180708","13",70.9166666666667
"20180708","14",65.625
"20180708","15",68.125
"20180708","16",80.125
"20180708","17",86.1666666666667
"20180708","18",68.5416666666667
"20180708","19",68.625
"20180708","20",74.8333333333333
"20180708","21",66.0833333333333
"20180708","22",74.375
"20180708","23",63.5833333333333
"20180708","24",57.5
"20180708","25",61.9166666666667
"20180708","26",79.5416666666667
"20180708","27",80.4545454545455
"20180708","28",90.3333333333333
"20180708","29",35.5714285714286
"20180708","30",54.1666666666667
"20180708","31",78.0833333333333
"20180708","32",79.0833333333333
"20180708","33",82.875
"20180708","34",52.3333333333333
"20180708","35",50.25
"20180707","1",69.695652173913
"20180707","2",63.7826086956522
"20180707","3",69.1739130434783
"20180707","4",65.0869565217391
"20180707","5",69.8260869565217
"20180707","6",65.6086956521739
"20180707","7",72.8260869565217
"20180707","8",79.3478260869565
"20180707","10",71
"20180707","11",62.6086956521739
"20180707","12",82.695652173913
"20180707","13",77.7826086956522
"20180707","14",61.6086956521739
"20180707","15",61
"20180707","16",72.5217391304348
"20180707","17",78.9130434782609
"20180707","18",79.0434782608696
"20180707","19",78.0869565217391
"20180707","20",65.6086956521739
"20180707","21",62.4782608695652
"20180707","22",66.0869565217391
"20180707","23",72.1739130434783
"20180707","24",72.8095238095238
"20180707","25",75.304347826087
"20180707","26",77.6086956521739
"20180707","27",67.1818181818182
"20180707","28",79.2608695652174
"20180707","29",28.5
"20180707","30",76.8260869565217
"20180707","31",73.7826086956522
"20180707","32",71.0869565217391
"20180707","33",77.1304347826087
"20180707","34",62
"20180707","35",56.1818181818182
"20180706","1",74.3333333333333
"20180706","2",74.5217391304348
"20180706","3",71.7083333333333
"20180706","4",70.9166666666667
"20180706","5",74.4583333333333
"20180706","6",73.5
"20180706","7",75
"20180706","8",76.2380952380952
"20180706","10",81.7727272727273
"20180706","11",74.375
"20180706","12",69.0416666666667
"20180706","13",83.625
"20180706","14",80.75
"20180706","15",71.125
"20180706","16",76.7083333333333
"20180706","17",71.9565217391304
"20180706","18",73.1666666666667
"20180706","19",83.25
"20180706","20",79.8695652173913
"20180706","21",55.0833333333333
"20180706","22",73.875
"20180706","23",79
"20180706","24",72.6666666666667
"20180706","25",84.875
"20180706","26",73.875
"20180706","27",69.8333333333333
"20180706","28",94.6666666666667
"20180706","29",101.263157894737
"20180706","30",101.083333333333
"20180706","31",63.9583333333333
"20180706","32",66.375
"20180706","33",68.625
"20180706","34",61.0416666666667
"20180706","35",66.5833333333333
"20180705","1",105.666666666667
"20180705","2",101.375
"20180705","3",108.75
"20180705","4",109.333333333333
"20180705","5",109.5
"20180705","6",102.333333333333
"20180705","7",107.708333333333
"20180705","8",99.9166666666667
"20180705","10",116.125
"20180705","11",90.75
"20180705","12",112.458333333333
"20180705","13",106.75
"20180705","14",100.125
"20180705","15",94.5416666666667
"20180705","16",106.291666666667
"20180705","17",119.210526315789
"20180705","18",86.2083333333333
"20180705","19",98.25
"20180705","20",77.4166666666667
"20180705","21",79.75
"20180705","22",84.8333333333333
"20180705","23",81.3333333333333
"20180705","24",85.6666666666667
"20180705","25",95.6666666666667
"20180705","26",81.2083333333333
"20180705","27",80.2083333333333
"20180705","28",108.458333333333
"20180705","29",107.541666666667
"20180705","30",111.583333333333
"20180705","31",110
"20180705","32",110.5
"20180705","33",113.791666666667
"20180705","34",94.1666666666667
"20180705","35",93.5833333333333
"20180704","1",94.5
"20180704","2",88.4166666666667
"20180704","3",96.4166666666667
"20180704","4",90.25
"20180704","5",93.125
"20180704","6",91.1666666666667
"20180704","7",108.166666666667
"20180704","8",106.541666666667
"20180704","10",92.8421052631579
"20180704","11",82.3636363636364
"20180704","12",106.75
"20180704","13",95.875
"20180704","14",86.9583333333333
"20180704","15",80
"20180704","16",98
"20180704","17",102.041666666667
"20180704","18",100.958333333333
"20180704","19",95.5416666666667
"20180704","20",93.2916666666667
"20180704","21",80.1666666666667
"20180704","22",104.083333333333
"20180704","23",76.2083333333333
"20180704","24",88.0416666666667
"20180704","25",73.4166666666667
"20180704","26",103.25
"20180704","27",80.625
"20180704","28",90.875
"20180704","29",96.6666666666667
"20180704","30",108.208333333333
"20180704","31",89.0909090909091
"20180704","32",91.2916666666667
"20180704","33",101.375
"20180704","34",72.4166666666667
"20180704","35",83.5
"20180703","1",79.6666666666667
"20180703","2",70.5416666666667
"20180703","3",83.2916666666667
"20180703","4",76
"20180703","5",84.6666666666667
"20180703","6",72.875
"20180703","7",81.7916666666667
"20180703","8",89.5454545454545
"20180703","10",87.375
"20180703","11",61.9583333333333
"20180703","12",83.1666666666667
"20180703","13",83.2857142857143
"20180703","14",69.8333333333333
"20180703","15",61.25
"20180703","16",67.375
"20180703","17",72.25
"20180703","18",75.3333333333333
"20180703","19",79.5833333333333
"20180703","20",67.9166666666667
"20180703","21",62.3913043478261
"20180703","22",64.5833333333333
"20180703","23",80.625
"20180703","24",75.25
"20180703","25",71.0833333333333
"20180703","26",64.4583333333333
"20180703","27",56.2916666666667
"20180703","28",71.2916666666667
"20180703","29",71.8333333333333
"20180703","30",74.2916666666667
"20180703","31",79.6086956521739
"20180703","32",87.3
"20180703","33",88.9166666666667
"20180703","34",60.25
"20180703","35",58.7916666666667
"20180702","1",66.6190476190476
"20180702","2",66.6190476190476
"20180702","3",72.7619047619048
"20180702","4",63.6666666666667
"20180702","5",69.3809523809524
"20180702","6",63.3809523809524
"20180702","7",67.7619047619048
"20180702","8",70.3333333333333
"20180702","10",78
"20180702","11",56.9047619047619
"20180702","12",73.3333333333333
"20180702","13",101.307692307692
"20180702","14",68.8571428571429
"20180702","15",54.7619047619048
"20180702","16",61.5238095238095
"20180702","17",61.7619047619048
"20180702","18",61.0476190476191
"20180702","19",71.6666666666667
"20180702","20",74.1904761904762
"20180702","21",57.2857142857143
"20180702","22",67
"20180702","23",78.3809523809524
"20180702","24",61.4285714285714
"20180702","25",91.5238095238095
"20180702","26",73.0476190476191
"20180702","27",59.3
"20180702","28",71.3333333333333
"20180702","29",63.3333333333333
"20180702","30",69
"20180702","31",64.2380952380952
"20180702","32",64.3076923076923
"20180702","33",71.0952380952381
"20180702","34",60.6190476190476
"20180702","35",55.9047619047619
"20180701","1",74.125
"20180701","2",71.25
"20180701","3",73.5416666666667
"20180701","4",73.1666666666667
"20180701","5",74
"20180701","6",74.2083333333333
"20180701","7",70.7916666666667
"20180701","8",73.1666666666667
"20180701","10",78.1666666666667
"20180701","11",52.375
"20180701","12",72.0416666666667
"20180701","13",77.625
"20180701","14",74.9166666666667
"20180701","15",67.4166666666667
"20180701","16",71.5416666666667
"20180701","17",80.3636363636364
"20180701","18",61.7083333333333
"20180701","19",71.2083333333333
"20180701","20",53.625
"20180701","21",49.75
"20180701","22",52.4583333333333
"20180701","23",75.1666666666667
"20180701","24",57.25
"20180701","25",74
"20180701","26",53.4583333333333
"20180701","27",59.7826086956522
"20180701","28",81.625
"20180701","29",76.0416666666667
"20180701","30",70.7083333333333
"20180701","31",74.1666666666667
"20180701","32",76.25
"20180701","33",77.125
"20180701","34",60.2083333333333
"20180701","35",60.75
"20180630","1",86.375
"20180630","2",83.8333333333333
"20180630","3",83.7083333333333
"20180630","4",78.875
"20180630","5",87.0833333333333
"20180630","6",84.25
"20180630","7",78.625
"20180630","8",90.625
"20180630","10",83.9583333333333
"20180630","11",66.4166666666667
"20180630","12",74.1666666666667
"20180630","13",86.3333333333333
"20180630","14",93.0416666666667
"20180630","15",81.3333333333333
"20180630","16",88.8333333333333
"20180630","17",91.15
"20180630","18",78.0833333333333
"20180630","19",77.8333333333333
"20180630","20",79.625
"20180630","21",66.875
"20180630","22",77.3333333333333
"20180630","23",78.8333333333333
"20180630","24",75.8333333333333
"20180630","25",85.0416666666667
"20180630","26",73.9583333333333
"20180630","27",74.3333333333333
"20180630","28",84.5833333333333
"20180630","29",88.375
"20180630","30",90.2916666666667
"20180630","31",76.2083333333333
"20180630","32",56.25
"20180630","33",84.625
"20180630","34",68
"20180630","35",77.0833333333333
"20180629","1",69.7916666666667
"20180629","2",63.75
"20180629","3",63.4166666666667
"20180629","4",57.8333333333333
"20180629","5",62.9166666666667
"20180629","6",64.6666666666667
"20180629","7",56.25
"20180629","8",62.4166666666667
"20180629","10",67.0833333333333
"20180629","11",47.5833333333333
"20180629","12",53.4166666666667
"20180629","13",74.8333333333333
"20180629","14",68.9473684210526
"20180629","15",63.9166666666667
"20180629","16",77
"20180629","17",62.1666666666667
"20180629","18",49.7083333333333
"20180629","19",47.8260869565217
"20180629","20",68.2083333333333
"20180629","21",36.9166666666667
"20180629","22",40.1666666666667
"20180629","23",52.0833333333333
"20180629","24",56.6666666666667
"20180629","25",54.0833333333333
"20180629","26",42.4166666666667
"20180629","27",63.2608695652174
"20180629","28",76
"20180629","29",77.625
"20180629","30",79.3333333333333
"20180629","31",60.4583333333333
"20180629","32",38.1666666666667
"20180629","33",64.4583333333333
"20180629","34",61.625
"20180629","35",61.625
"20180628","1",34.9583333333333
"20180628","2",34.625
"20180628","3",33.75
"20180628","4",36.4583333333333
"20180628","5",31.25
"20180628","6",33.875
"20180628","7",36.8333333333333
"20180628","8",40.1818181818182
"20180628","10",36.8333333333333
"20180628","11",30.125
"20180628","12",31.3333333333333
"20180628","13",39.0416666666667
"20180628","14",38.7083333333333
"20180628","15",35.5
"20180628","16",36.6666666666667
"20180628","17",33.75
"20180628","18",28.2916666666667
"20180628","19",30.4583333333333
"20180628","20",30.5833333333333
"20180628","21",25.375
"20180628","22",29.625
"20180628","23",42.75
"20180628","24",34.2916666666667
"20180628","25",49.0833333333333
"20180628","26",31.4166666666667
"20180628","27",26.9166666666667
"20180628","28",44.4166666666667
"20180628","29",44.75
"20180628","30",57.625
"20180628","31",33.375
"20180628","32",29.5416666666667
"20180628","33",35.5833333333333
"20180628","34",37.125
"20180628","35",36.2083333333333
"20180627","1",53.4166666666667
"20180627","2",45.3333333333333
"20180627","3",48.2608695652174
"20180627","4",57.5833333333333
"20180627","5",48.7083333333333
"20180627","6",53.5416666666667
"20180627","7",49.1666666666667
"20180627","8",47.65
"20180627","10",52.625
"20180627","11",45.875
"20180627","12",48.2916666666667
"20180627","13",64.625
"20180627","14",64.5833333333333
"20180627","15",55.0833333333333
"20180627","16",58.875
"20180627","17",52.6666666666667
"20180627","18",52.4583333333333
"20180627","19",38.8333333333333
"20180627","20",49.7083333333333
"20180627","21",46.7916666666667
"20180627","22",49.7083333333333
"20180627","23",69.3333333333333
"20180627","24",47.9166666666667
"20180627","25",51.5
"20180627","26",49.5833333333333
"20180627","27",50.4782608695652
"20180627","28",87.6666666666667
"20180627","29",103.458333333333
"20180627","30",86.0833333333333
"20180627","31",52.625
"20180627","32",47.7083333333333
"20180627","33",50.875
"20180627","34",67
"20180627","35",53.1666666666667
"20180626","1",172.708333333333
"20180626","2",169.375
"20180626","3",177.166666666667
"20180626","4",174.666666666667
"20180626","5",174.875
"20180626","6",175.041666666667
"20180626","7",177.291666666667
"20180626","8",174.166666666667
"20180626","10",174.791666666667
"20180626","11",162.173913043478
"20180626","12",195.916666666667
"20180626","13",197.25
"20180626","14",170.291666666667
"20180626","15",156.041666666667
"20180626","16",91
"20180626","17",170.916666666667
"20180626","18",151.333333333333
"20180626","19",166.041666666667
"20180626","20",146.458333333333
"20180626","21",135.416666666667
"20180626","22",121.125
"20180626","23",175.958333333333
"20180626","24",155.375
"20180626","25",155.227272727273
"20180626","26",98.9166666666667
"20180626","27",162.173913043478
"20180626","28",90
"20180626","29",174.416666666667
"20180626","30",183.333333333333
"20180626","31",175.608695652174
"20180626","32",210.458333333333
"20180626","33",187.041666666667
"20180626","34",116.958333333333
"20180626","35",111
"20180625","1",113.5
"20180625","2",102.916666666667
"20180625","3",103.086956521739
"20180625","4",108.708333333333
"20180625","5",109.541666666667
"20180625","6",107.958333333333
"20180625","7",98.5416666666667
"20180625","8",110.826086956522
"20180625","10",111
"20180625","11",80.625
"20180625","12",105.782608695652
"20180625","13",106.5
"20180625","14",104.375
"20180625","15",97.8333333333333
"20180625","16",97.1111111111111
"20180625","17",123
"20180625","18",104.541666666667
"20180625","19",100.166666666667
"20180625","20",100.541666666667
"20180625","21",99.5
"20180625","22",97.9565217391304
"20180625","23",129.913043478261
"20180625","24",99.2083333333333
"20180625","25",106.291666666667
"20180625","26",85.0833333333333
"20180625","27",99.1666666666667
"20180625","28",180.190476190476
"20180625","29",112.875
"20180625","30",112.95652173913
"20180625","31",111.608695652174
"20180625","32",99.6666666666667
"20180625","33",114
"20180625","34",106.541666666667
"20180625","35",91.7083333333333
"20180624","1",99.2083333333333
"20180624","2",88.125
"20180624","3",92.9583333333333
"20180624","4",91.4583333333333
"20180624","5",102.916666666667
"20180624","6",102.083333333333
"20180624","7",94.0416666666667
"20180624","8",101.666666666667
"20180624","10",116.833333333333
"20180624","11",87.125
"20180624","12",98.0833333333333
"20180624","13",106.416666666667
"20180624","14",94.5416666666667
"20180624","15",83.9166666666667
"20180624","17",107.666666666667
"20180624","18",97.9166666666667
"20180624","19",96.9166666666667
"20180624","20",112.208333333333
"20180624","21",87.25
"20180624","22",102.541666666667
"20180624","23",145.869565217391
"20180624","24",95.2916666666667
"20180624","25",103.375
"20180624","26",101.458333333333
"20180624","27",94.0454545454545
"20180624","28",120
"20180624","29",82.375
"20180624","30",112.166666666667
"20180624","31",91.375
"20180624","32",85.5416666666667
"20180624","33",92.625
"20180624","34",80.0416666666667
"20180624","35",86.125
"20180623","1",109.652173913043
"20180623","2",102.291666666667
"20180623","3",101.708333333333
"20180623","4",100.416666666667
"20180623","5",110.25
"20180623","6",113.125
"20180623","7",101.5
"20180623","8",95.5416666666667
"20180623","10",111.75
"20180623","11",89.5833333333333
"20180623","12",104.208333333333
"20180623","13",115.826086956522
"20180623","14",112.458333333333
"20180623","15",101.583333333333
"20180623","17",113.875
"20180623","18",101.916666666667
"20180623","19",98.5416666666667
"20180623","20",106.708333333333
"20180623","21",75.2083333333333
"20180623","22",110.666666666667
"20180623","23",122.25
"20180623","24",95.4583333333333
"20180623","25",91.9583333333333
"20180623","26",113
"20180623","27",99.5416666666667
"20180623","28",118.5
"20180623","29",102.166666666667
"20180623","30",111.416666666667
"20180623","31",102.291666666667
"20180623","32",105.291666666667
"20180623","33",101.25
"20180623","34",95.2916666666667
"20180623","35",98.6521739130435
"20180622","1",91.9583333333333
"20180622","2",88.125
"20180622","3",80.8260869565217
"20180622","4",86.4166666666667
"20180622","5",88.4782608695652
"20180622","6",96.3478260869565
"20180622","7",76.3913043478261
"20180622","8",81.625
"20180622","10",89.25
"20180622","11",64.3333333333333
"20180622","12",72.9473684210526
"20180622","13",100.434782608696
"20180622","14",107.291666666667
"20180622","15",102.416666666667
"20180622","17",106.333333333333
"20180622","18",64.2083333333333
"20180622","19",68.2916666666667
"20180622","20",88.25
"20180622","21",72.9565217391304
"20180622","22",80.7391304347826
"20180622","23",70.5416666666667
"20180622","24",58.875
"20180622","25",67.6666666666667
"20180622","26",74.1739130434783
"20180622","27",98.2727272727273
"20180622","28",132.958333333333
"20180622","29",116.739130434783
"20180622","30",93.0833333333333
"20180622","31",95.375
"20180622","32",99.0416666666667
"20180622","33",85.375
"20180622","34",77.8333333333333
"20180622","35",108.125
"20180621","1",85.1666666666667
"20180621","2",82.7916666666667
"20180621","3",73.0416666666667
"20180621","4",82.9166666666667
"20180621","5",81.6521739130435
"20180621","6",81.3333333333333
"20180621","7",81.9583333333333
"20180621","8",80.4583333333333
"20180621","10",94.1666666666667
"20180621","11",72.9583333333333
"20180621","12",66.9583333333333
"20180621","13",97
"20180621","14",106.041666666667
"20180621","15",87.25
"20180621","17",68.6521739130435
"20180621","18",69.875
"20180621","19",75.6666666666667
"20180621","20",87.1666666666667
"20180621","21",44.4166666666667
"20180621","22",60.7083333333333
"20180621","23",67.1666666666667
"20180621","24",60.4583333333333
"20180621","25",78.5454545454545
"20180621","26",57.1666666666667
"20180621","27",78.6363636363636
"20180621","28",123.347826086957
"20180621","29",112.833333333333
"20180621","30",100.083333333333
"20180621","31",82.4166666666667
